Makespan,Ellapsed(ms)
5128,1211
5061,617
5106,709
5042,711
4603,619
5068,617
4820,659
4943,614
4814,616
4861,614
5273,659
5003,618
5160,616
5029,660
5086,661
5040,618
4978,659
5075,612
5009,610
5088,659
5178,613
5305,667
5094,611
5246,610
5475,613
5149,613
5321,749
5347,618
5046,617
5078,616
