Makespan,Ellapsed(ms)
3997,527
3958,569
4080,274
4209,163
4127,184
3941,136
4065,125
4206,111
3946,253
4042,144
3981,112
4173,110
4024,120
4113,256
4158,112
4146,210
4046,157
4116,260
4135,278
3974,262
4105,217
4003,338
4092,240
3854,180
4074,123
4022,289
3897,483
4018,146
4189,236
4211,176
