Makespan,Ellapsed(ms)
4050,695
3897,627
3883,207
3957,198
3998,203
3993,105
4003,133
4083,125
3958,92
3893,146
3769,180
4033,110
4002,153
3947,91
3906,144
4064,91
4046,133
4060,104
3899,223
4013,122
3958,156
3975,267
3923,154
4012,153
3771,225
4045,95
3992,96
3869,106
4052,121
4184,130
