Makespan,Ellapsed(ms)
4936,3195
4939,1764
4984,1086
5020,2792
4732,1197
4915,1092
4943,1557
4671,1194
4890,1844
4846,2909
4818,2267
4738,1182
4888,1859
4717,3587
4817,2257
4637,3708
4921,1775
4991,1361
4844,3354
4823,1199
4715,3121
4870,2474
4821,2878
4811,3497
4873,1846
4792,1463
4850,1294
5076,1866
4912,1085
4821,2261
