Makespan,Ellapsed(ms)
4425,5245
4466,4518
4381,9286
4550,2671
4367,5040
4250,3374
4597,4329
4438,3194
4529,4109
4431,8520
4295,2862
4599,3374
4555,4688
4499,9270
4553,4692
4483,3400
4475,7363
4384,5254
4645,2843
4704,3577
4330,5444
4620,3204
4634,2665
4430,6393
4455,3781
4303,4678
4602,3754
4428,4706
4446,3776
4560,6401
