Makespan,Ellapsed(ms)
3855,727
4199,277
4194,296
4141,146
4184,99
3899,154
4142,87
3939,118
4112,153
3978,283
4178,86
4157,254
4066,176
4199,113
4144,158
4181,86
3997,153
3896,278
3998,188
4100,132
4090,79
4111,97
4126,186
4246,122
4132,185
4083,211
4187,112
4270,105
4123,141
4033,197
