Makespan,Ellapsed(ms)
4082,1772
3957,1993
4110,3333
4266,1385
4238,1162
4252,1007
4202,1377
4109,1611
4262,1007
4100,1382
4188,1304
4177,1377
4238,1006
4238,1608
4111,2698
4142,3318
4178,2833
4205,1451
4231,1013
4065,2297
4059,1081
4136,1005
4101,1917
4246,2057
4011,1990
4222,1612
4095,2002
4042,1909
4022,1681
3857,2367
