Makespan,Ellapsed(ms)
4609,2717
4496,1363
4541,1707
4634,1099
4701,1370
4571,1024
4649,2757
4627,1227
4649,1016
4723,1027
4580,1305
4568,2272
4599,1024
4670,1718
4656,2011
4635,972
4357,1442
4682,1529
4445,2562
4735,1313
4595,1531
4459,1516
4615,1160
4665,1374
4629,1173
4484,2423
4642,1974
4424,1964
4502,1420
4546,1358
