Makespan,Ellapsed(ms)
4349,1785
4431,995
4536,1884
4373,4231
4780,1283
4682,1791
4600,2602
4625,1777
4555,2668
4524,1218
4704,1953
4738,2414
4695,1443
4578,1951
4568,2050
4777,1065
4675,1559
4503,1285
4619,1883
4645,1785
4381,1210
4619,1527
4615,1378
4487,1538
4569,1197
4456,3692
4433,3163
4715,1122
4568,1139
4666,1129
