Makespan,Ellapsed(ms)
4455,846
4241,361
4303,559
4410,868
4446,1478
4305,568
4418,407
4281,339
4485,439
4400,339
4466,543
4371,796
4304,649
4275,340
4452,501
4353,653
4366,466
4306,402
4294,439
4572,447
4252,1508
4307,729
4303,500
4439,645
4580,370
4211,885
4241,467
4423,1224
4317,339
4492,405
