Makespan,Ellapsed(ms)
3978,940
3930,508
3847,624
3915,398
3832,608
4115,279
4063,299
4064,738
3871,756
3845,435
4026,487
4161,393
3778,528
3965,279
4085,544
4081,356
3887,525
4024,319
3924,507
4124,413
4088,375
3788,413
3828,450
3883,722
3779,434
4048,563
4066,456
3985,432
4093,375
3996,280
