Makespan,Ellapsed(ms)
4139,802
4128,304
4293,263
3764,401
4048,223
4135,228
4188,134
4049,250
3956,124
3887,168
3957,164
4258,195
4141,225
4135,162
4145,190
4034,231
4070,231
4109,287
3970,252
3883,297
4082,249
4230,163
4013,134
4248,122
4043,287
3992,241
3846,396
3906,173
4135,192
4008,170
