Makespan,Ellapsed(ms)
4614,2308
4657,1029
4646,1186
4554,1022
4560,1338
4514,2172
4640,1021
4591,931
4574,1138
4554,1036
4584,2719
4554,1303
4510,1309
4714,812
4450,1476
4352,1962
4591,1796
4559,1376
4624,1370
4570,1039
4421,2098
4482,2272
4593,965
4710,924
4782,1025
4404,2590
4468,1592
4524,1106
4620,1011
4585,1063
