Makespan,Ellapsed(ms)
4312,694
4060,485
3728,273
4182,249
4395,253
4238,231
4206,255
4138,265
4414,249
4302,251
4317,262
4120,233
4386,248
4262,247
4339,317
4333,265
4115,263
4255,228
4308,245
4266,269
4311,345
4251,248
4201,248
4190,249
4226,229
4559,250
4278,237
4249,250
4234,232
4356,231
