Makespan,Ellapsed(ms)
3803,1112
3897,264
4011,203
3977,311
3965,204
4167,280
3847,249
3965,434
3896,432
3968,430
3906,215
3898,264
3848,246
4092,197
3862,465
4045,414
4031,233
4052,358
3912,312
3972,346
3888,313
4097,299
3926,311
3970,533
3888,427
3758,380
4182,229
3883,295
3957,574
3956,361
