Makespan,Ellapsed(ms)
4777,1208
4569,1311
4592,1336
4692,1557
4814,773
4508,1464
4650,947
4640,771
4729,1478
4822,1556
4689,2018
4795,1561
4813,1521
4695,758
4846,635
4478,2490
4691,1001
4583,1218
4450,1196
4701,767
4781,718
4784,643
4598,782
4793,1020
4650,1021
4711,1151
4870,720
4775,1016
4646,1546
4687,720
