Makespan,Ellapsed(ms)
4264,1901
4224,1871
4298,1012
4206,1125
4468,882
4204,883
4287,2069
4289,1068
4351,1393
4493,1332
4218,1193
4485,872
4346,2399
4305,1067
4510,1257
4370,1207
4273,1001
4371,812
4420,872
4347,1204
4299,812
4301,1002
4276,813
4424,1071
4218,1268
4451,1199
4363,1341
4467,1072
4352,1864
4246,1386
