Makespan,Ellapsed(ms)
4423,243
3993,301
4239,286
4156,270
4112,173
4066,147
4289,102
4058,99
4382,108
4159,113
4339,120
4399,99
4428,122
4412,105
4140,104
4330,107
4577,107
4177,99
4450,100
4348,106
4154,100
4236,130
4241,99
4413,102
4416,101
4151,100
4251,121
4264,115
4115,103
4098,100
