Makespan,Ellapsed(ms)
3885,801
3703,493
3985,177
3795,286
4037,235
3828,328
3721,243
3956,399
4119,219
3865,178
4093,171
3884,275
3926,402
3968,157
3914,302
3786,197
4161,175
4039,164
3916,286
3979,165
3998,260
3702,324
3929,288
3781,242
3894,277
3916,264
3965,173
3830,276
4099,251
3730,220
