Makespan,Ellapsed(ms)
4077,390
3975,647
4060,113
3933,105
4084,242
3952,188
4078,67
3949,129
3944,278
3840,139
3917,236
3955,171
3689,138
4069,98
3838,120
3847,241
3978,139
4040,63
3890,197
3929,111
4036,71
3908,104
4064,101
4030,217
4028,246
4137,110
4043,230
3862,160
3894,238
3984,215
