Makespan,Ellapsed(ms)
3872,1041
4000,266
3978,241
3995,537
3975,265
4036,292
4058,362
3972,326
4048,344
3957,554
3990,293
3807,312
3782,246
3834,572
3997,213
3750,326
3848,326
3866,248
3902,552
4064,197
3987,261
3819,396
3801,481
3868,198
3812,200
3914,450
3988,294
3946,214
3873,532
3942,328
