Makespan,Ellapsed(ms)
4092,1338
4107,1283
4200,1099
4106,954
4137,1595
4095,1816
4008,984
4203,1045
4063,1579
4115,1075
4068,1084
4121,945
4090,722
4035,853
3950,1120
3908,964
4082,1907
4103,1536
4238,716
4271,1410
4016,1715
4138,979
4238,852
3924,1187
4183,979
4132,1081
4152,759
4199,779
4125,896
4177,1341
