Makespan,Ellapsed(ms)
4185,982
4245,472
4435,331
4143,820
4109,1157
4223,983
4146,537
4005,796
4343,916
4271,582
4215,414
4092,643
4309,700
4225,441
4040,620
4154,580
4216,463
4197,428
4318,694
4048,760
4162,719
4391,563
3958,784
4010,468
3989,873
4214,601
4166,545
4173,742
4206,664
4195,593
