Makespan,Ellapsed(ms)
3911,538
4029,427
4037,102
3992,146
3914,302
3820,118
3868,385
3748,97
3663,567
3895,526
3875,321
3788,410
3933,150
3697,70
3941,179
3922,331
3725,346
3715,110
4025,226
3953,85
4066,77
4052,68
3944,314
4014,87
3832,150
4037,179
3926,76
3864,159
3877,70
3857,182
