Makespan,Ellapsed(ms)
4560,844
4189,391
4372,400
4323,818
4439,472
4562,413
4514,698
4452,1123
4487,727
4403,767
4501,469
4510,770
4448,607
4510,579
4453,538
4282,338
4093,651
4459,876
4312,1338
4454,401
4481,717
4519,374
4521,698
4579,536
4355,1136
4382,1027
4424,401
4489,436
4537,723
4459,472
