Makespan,Ellapsed(ms)
4641,1456
4599,732
4788,397
4829,867
4787,816
4569,520
4867,764
4725,528
4780,403
4882,406
4672,626
4682,1247
4682,441
4832,374
4734,1534
4758,659
4716,518
4713,1266
4773,467
4747,720
4848,783
4586,1104
4655,469
4620,492
4781,371
4727,658
4830,1223
4667,1068
4733,440
4654,475
