Makespan,Ellapsed(ms)
4590,3152
4565,3505
4285,2687
4224,7145
4471,2530
4227,2235
4454,4340
4362,7405
4503,2823
4360,3798
4353,3983
4495,4500
4552,3153
4499,2839
4219,4151
4436,5181
4565,2369
4256,3477
4469,4132
4331,5166
4398,3174
4638,2188
4550,2699
4464,3003
4413,2360
4381,3648
4443,5170
4356,5547
4552,2658
4306,4153
