Makespan,Ellapsed(ms)
4421,113
4295,93
4478,120
4435,139
4518,140
4259,130
4397,121
4219,118
4452,111
4202,115
4410,113
4462,108
4018,109
4217,115
4345,109
4496,93
4222,87
4259,74
4187,70
4212,84
4146,60
4444,56
4422,59
4288,52
4263,53
4524,65
4499,60
4450,60
4298,53
4472,52
