Makespan,Ellapsed(ms)
5102,626
5002,643
4946,339
5112,277
4978,265
5227,280
5136,268
5067,259
5221,257
4870,266
4913,259
5255,276
5101,263
5109,263
4902,252
5081,283
5134,266
5199,278
5137,267
4919,258
5100,266
4944,288
4469,259
5342,262
5026,264
4975,255
4644,268
5331,271
5152,251
5229,270
