Makespan,Ellapsed(ms)
4744,2186
4392,3085
4540,2469
4436,4083
4638,2318
4129,2435
4455,1978
4459,2196
4513,3440
4673,2923
4500,3943
4448,2204
4426,2578
4708,1748
4674,2673
4605,2815
4529,1958
4539,4340
4499,4091
4712,1529
4542,2551
4489,2566
4537,4641
4648,1742
4521,2334
4517,2818
4550,1733
4750,1621
4652,2814
4433,1406
