Makespan,Ellapsed(ms)
4374,3185
4692,1820
4532,3775
4634,1616
4554,3038
4697,1912
4560,2616
4605,1418
4401,1615
4657,2002
4374,3369
4624,2008
4735,2023
4436,1711
4656,1724
4587,1335
4665,1420
4503,1615
4456,2216
4715,1428
4646,2017
4520,3673
4474,2931
4361,2499
4713,1925
4565,2933
4543,3778
4661,1422
4656,2733
4652,2221
