Makespan,Ellapsed(ms)
4241,2353
4086,1630
4186,2146
4067,1693
4259,1461
3950,2170
4135,1226
4147,1743
4288,2543
4209,2182
4331,931
4298,1070
4242,1148
4128,1866
4260,2164
4311,1871
4243,1952
4354,1656
4211,2094
4201,1526
4301,1943
4158,1149
4185,1945
4445,1088
4176,1002
4024,1073
4095,1514
4161,2176
4223,2092
4158,1505
