Makespan,Ellapsed(ms)
4430,5969
4601,3384
4646,2834
4678,2650
4449,2825
4656,2823
4636,4266
4617,2823
4671,5155
4731,3886
4578,3182
4623,3359
4606,5150
4575,3373
4578,3897
4613,5324
4766,4950
4651,5158
4676,2990
4566,3704
4575,2662
4577,2669
4617,3357
4693,2998
4657,4961
4640,5122
4529,6026
4601,4050
4636,7088
4586,2991
