Makespan,Ellapsed(ms)
3777,381
4074,290
3976,320
4047,268
4139,250
4006,189
4078,186
3907,241
3815,140
4043,103
3995,146
4089,145
4031,68
4097,139
4074,145
3929,130
3867,227
3967,277
3971,114
3739,153
4053,135
4085,77
3992,72
3952,90
3978,73
3997,62
3808,117
3860,95
3968,162
3948,181
