Makespan,Ellapsed(ms)
5148,660
5212,577
5142,323
5271,273
5154,241
5121,234
5167,215
5125,225
5122,220
5412,217
5277,219
5091,217
4752,220
4876,223
5433,217
5070,215
5364,217
4938,222
5200,234
5031,219
5278,218
5452,217
5131,215
5376,233
5157,226
5381,216
5142,251
4966,243
5247,218
4807,218
