Makespan,Ellapsed(ms)
4621,1307
4483,732
4470,1014
4627,963
4268,1776
4382,1787
4311,1939
4471,1098
4476,1581
4502,905
4482,1277
4522,1508
4461,1163
4482,866
4599,1242
4515,1020
4381,912
4479,1650
4484,1502
4434,1676
4642,909
4407,1482
4354,1339
4613,1292
4502,1570
4340,1004
4372,1849
4365,1438
4408,1870
4691,743
