Makespan,Ellapsed(ms)
4259,356
4627,453
4678,285
4789,291
4927,286
4426,120
4110,115
4884,102
4890,93
4641,98
4734,97
4825,92
4503,91
4762,95
5033,98
4638,90
4977,92
4877,90
4758,91
4982,96
4737,91
4822,99
4920,98
4777,91
4844,97
4450,91
4325,94
5104,91
4665,91
4755,91
