Makespan,Ellapsed(ms)
3898,3011
3925,1516
3959,964
3963,2293
4114,1513
3914,2401
4210,843
4101,1317
4121,1143
4262,1140
4112,2067
4004,1077
4019,1327
4207,1019
4108,973
3910,2170
4071,2365
4177,955
3911,1559
4044,2112
4253,1446
3959,958
4172,1379
4297,1269
4092,1325
4064,1257
4069,1322
3834,1095
4012,1939
4157,1322
