Makespan,Ellapsed(ms)
3868,696
3921,220
4102,215
4147,385
4079,275
4133,129
4008,159
4185,81
4139,92
4035,85
3970,173
3905,123
4238,112
4102,177
4062,160
4059,79
4349,73
4027,188
4016,73
4011,112
4175,98
4001,216
4191,78
3936,186
4178,79
3783,179
4050,118
4161,113
4120,99
3972,149
