Makespan,Ellapsed(ms)
4414,1505
4393,931
4506,816
4505,750
4367,756
4241,2419
4326,758
4377,852
4350,705
4114,1539
4326,1658
4457,1272
4239,1788
4301,2074
4344,638
4403,1409
4370,1727
4375,980
4479,804
4260,2952
4325,2999
4348,1276
4417,912
4371,692
4426,1656
4260,693
4554,1586
4593,862
4311,1477
4226,1588
