Makespan,Ellapsed(ms)
4108,2317
4092,1589
4154,1264
4165,724
4043,1086
3998,772
4239,1091
4213,891
4152,761
3950,1631
4149,755
4062,1122
4268,1028
4153,1267
4122,1496
4186,1041
4063,1401
3998,1310
4144,889
3938,1440
4160,936
4080,1568
4102,1257
4293,684
4216,621
4224,849
4025,2266
4066,1383
4128,1024
4147,1063
