Makespan,Ellapsed(ms)
5278,266
5264,329
5297,261
5044,251
5166,287
5256,203
5228,133
5175,124
5014,116
5077,122
5209,120
5238,118
5296,115
5547,123
5129,129
5281,115
5226,116
5065,111
5075,121
4994,114
4755,126
5357,111
5194,123
5145,114
5232,123
5378,114
5444,133
5132,115
5269,111
5463,128
