Makespan,Ellapsed(ms)
3963,1186
3712,477
3859,365
3946,572
3931,419
4034,353
3880,454
3945,439
3858,427
3971,305
3977,399
3735,532
3765,382
4039,423
3825,288
3946,362
3698,924
3962,749
3889,593
3799,345
3761,671
3788,447
3883,579
4041,337
3807,647
3900,670
3876,554
3978,381
3850,510
3937,431
