Makespan,Ellapsed(ms)
4861,1141
4647,1524
4709,1393
4911,523
4929,456
4695,786
4722,819
4731,1167
4837,1016
4743,774
4803,1131
4761,546
4737,923
4734,1683
4627,840
4716,598
4781,433
4830,555
4779,698
4752,476
4965,479
4552,854
4753,1184
4577,1220
4866,844
4774,885
4730,378
4668,896
4732,402
4612,543
