Makespan,Ellapsed(ms)
5347,745
5383,646
5535,313
5164,304
5107,353
5069,299
5136,326
5491,323
5109,297
5199,299
5404,300
5288,301
5269,319
5011,304
5172,301
4912,301
5154,300
5148,301
5398,302
5209,305
5233,301
5433,302
5065,295
5052,305
5105,300
5052,294
5333,305
5165,298
5393,297
5490,306
