Makespan,Ellapsed(ms)
3824,894
3906,340
4060,100
3742,146
3738,102
3508,122
3848,114
3685,170
3851,90
3784,157
3682,198
3805,150
3994,206
3826,145
3745,216
3897,245
3913,194
3882,130
3838,100
3759,77
3818,100
3812,83
3887,83
3835,180
3736,161
3818,143
3776,263
4024,99
3768,170
3887,120
