Makespan,Ellapsed(ms)
4435,3001
4470,1996
4669,1560
4612,1048
4514,1460
4731,868
4696,1805
4612,1509
4686,983
4476,1348
4719,814
4524,2076
4552,2110
4707,1480
4551,1284
4606,950
4502,1217
4493,927
4498,2403
4649,1063
4748,1198
4750,1294
4436,1579
4732,985
4662,1418
4698,1534
4647,923
4660,874
4553,1641
4514,1589
