Makespan,Ellapsed(ms)
4180,3361
4375,844
4213,1020
4169,1936
4166,967
4152,1638
4317,1237
4109,1867
4288,846
4151,1824
4111,842
4144,1478
4279,1524
4360,1079
4080,1186
4209,1587
4411,1312
4262,1302
4088,1013
4206,847
4259,963
4340,844
4117,1410
4172,847
4024,1598
4217,1132
4373,1579
4235,1525
3987,1245
4177,1646
