Makespan,Ellapsed(ms)
4069,482
4137,334
4106,279
4069,165
4019,179
3990,168
3806,115
4105,74
3933,144
4005,112
3936,168
3859,111
4150,65
3982,134
3923,217
3996,78
3969,147
4101,108
4153,70
4044,86
3888,277
3883,253
4053,159
3970,139
3970,104
4108,75
3898,146
3918,147
3939,173
3968,180
