Makespan,Ellapsed(ms)
3916,626
3924,195
3939,346
3999,325
3937,223
3954,142
3816,383
3930,383
3942,211
3901,255
3888,168
3887,339
3922,214
3881,173
3790,383
3885,332
3778,372
3837,579
3752,477
3745,314
3890,301
3965,199
4009,249
3936,153
3796,493
3868,299
3845,249
3924,436
4043,186
3975,456
