Makespan,Ellapsed(ms)
4215,812
4151,525
4115,565
4183,1022
4303,285
4225,1294
4394,427
4276,368
3859,744
4159,610
4261,348
4183,566
4192,315
4273,371
4158,399
4232,561
4085,1635
4267,443
4112,889
4211,825
4239,332
3999,961
4152,714
4182,353
4175,648
4089,462
4187,577
4216,540
4185,394
4367,538
