Makespan,Ellapsed(ms)
4063,713
4009,585
4051,171
3999,187
4079,151
3905,157
3860,121
3829,97
4021,113
4049,99
3877,122
4041,207
3875,78
3968,125
4166,160
3934,170
3924,112
3884,141
4214,76
3932,140
3953,132
3992,72
4036,94
3880,70
3878,146
4019,63
3981,96
3784,132
3978,149
3941,101
