Makespan,Ellapsed(ms)
4562,1611
4690,1923
4618,808
4632,879
4429,2511
4651,765
4571,1581
4618,1753
4661,1458
4610,1652
4394,1464
4708,1291
4643,1707
4758,1129
4757,834
4583,2960
4486,2805
4705,1204
4562,1758
4665,1012
4534,2110
4662,1583
4549,2122
4387,1637
4608,1688
4481,996
4625,1768
4677,1395
4686,1403
4654,1054
