Makespan,Ellapsed(ms)
4449,2912
4328,4481
4067,5187
4323,3710
4395,2466
4504,1878
4300,4047
4484,2690
4523,2104
4552,2133
4425,2895
4460,1889
4556,1993
4322,4381
4561,2354
4478,2672
4490,2923
4220,2454
4455,2205
4268,3030
4461,3375
4377,2112
4418,2244
4467,2801
4496,3113
4591,2896
4473,3769
4505,2242
4307,2221
4540,3121
