Makespan,Ellapsed(ms)
4836,1652
5004,1195
5211,1200
5046,1100
4608,1111
4994,1189
5146,1115
4839,1106
5127,1093
5162,1097
5023,1175
4849,1179
4773,1184
4981,1268
4865,1271
4654,1107
4696,1109
5045,1101
4830,1096
4980,1105
5042,1098
5005,1114
5076,1098
4993,1099
4734,1108
5090,1100
4551,1190
5172,1202
5295,1187
5158,1195
