Makespan,Ellapsed(ms)
4908,464
4832,437
4533,346
4746,281
4826,196
4303,200
4768,161
4754,166
4615,152
4762,156
4507,164
4439,149
4584,170
4630,156
4925,150
4089,154
4767,154
4957,165
4581,152
4611,149
4625,166
4683,150
4871,166
4860,152
4651,150
4418,158
4445,149
4743,150
4454,159
4709,149
