Makespan,Ellapsed(ms)
4695,1012
4469,523
4666,482
4505,449
4214,481
4972,481
4501,476
4644,481
4850,452
4684,480
4541,450
4516,516
4483,480
4462,481
4539,479
4697,516
4686,446
4983,446
4619,476
4642,589
4491,452
4673,581
4800,477
4595,482
4643,447
4524,514
4625,488
4649,483
4699,480
4832,481
