Makespan,Ellapsed(ms)
3825,736
3768,753
3921,311
3843,599
4058,294
3848,321
3830,540
3926,278
3946,261
3881,204
3832,380
3788,237
3814,364
3889,365
3830,350
3930,211
3797,217
3917,247
3824,318
4012,334
3820,367
3856,231
3958,268
3802,481
3779,364
3697,409
3839,499
3902,248
3584,400
3965,247
