Makespan,Ellapsed(ms)
4423,96
4136,80
4387,89
4220,103
4036,99
4590,83
4202,76
4394,79
4451,68
4443,73
4286,70
4611,61
4115,62
4358,66
4257,61
4410,72
4271,62
4203,66
4137,61
4139,61
4117,63
4225,59
4205,64
4556,59
3966,58
4234,60
4142,59
4242,46
4286,48
4315,55
