Makespan,Ellapsed(ms)
4282,1214
4110,543
4257,419
4160,547
4402,478
4155,637
4315,472
4042,1121
3883,665
4000,929
4302,410
4192,666
4236,880
4070,1146
4077,603
4354,624
4177,448
4409,389
4326,745
4240,1212
4186,390
4111,590
4040,1171
4381,558
4162,1026
4090,536
4207,608
4100,633
4357,638
4307,503
