Makespan,Ellapsed(ms)
4488,761
4210,590
4325,337
4245,260
4405,295
4145,358
4387,407
4267,622
4391,816
4318,354
4415,284
4325,227
4225,262
4441,209
4452,169
4375,228
4379,593
4293,431
4272,778
4403,970
4318,756
4342,560
4288,557
4443,447
4304,282
4351,185
4100,184
4277,268
4468,237
4442,402
