Makespan,Ellapsed(ms)
3977,1217
3812,358
3956,186
3779,204
3769,196
3851,211
3706,152
3824,168
3940,127
3702,203
3775,317
3878,202
3829,237
3751,142
3972,263
3978,91
3720,346
3935,156
3839,135
3767,181
3671,168
3847,243
3867,154
3737,277
3849,129
3908,142
3678,326
3904,135
3964,140
3804,144
