Makespan,Ellapsed(ms)
725344,1638
725344,981
725344,908
725344,1277
725344,1254
725344,909
725344,981
713777,905
725344,900
725344,914
725344,980
725344,987
725344,982
725344,913
725344,1042
725344,912
726948,918
725344,1109
725344,1055
725344,913
725344,1190
724864,982
725344,980
725344,982
725344,1277
725344,909
725344,1279
725344,914
725344,985
725344,922
