Makespan,Ellapsed(ms)
283,70
273,40
273,66
283,28
282,28
270,64
283,49
283,49
275,66
272,65
275,68
267,79
270,55
275,57
273,38
275,32
274,29
274,43
275,31
274,27
267,81
272,23
270,24
273,29
273,23
273,22
273,30
281,25
270,18
283,23
